t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T8315,-5.893570175763159,5.893570175763159,-38.91,38.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7237,10.216430727432963,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8316,-5.893570175763159,5.893570175763159,-38.51,38.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6957,10.216930727432963,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8317,-5.893570175763159,5.893570175763159,-38.63,38.63,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7041000000000004,10.217430727432964,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8318,-5.893570175763159,5.893570175763159,-38.55,38.55,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6985,10.217930727432964,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8319,-5.893570175763159,5.893570175763159,-38.51,38.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6957,10.218430727432965,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8320,-5.893570175763159,5.893570175763159,-38.64,38.64,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7048,10.218930727432966,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8321,-5.893570175763159,5.893570175763159,-39.25,39.25,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7475,10.219430727432966,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8322,-5.893570175763159,5.893570175763159,-39.74,39.74,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7818000000000005,10.219930727432967,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8323,-5.893570175763159,5.893570175763159,-41.85,41.85,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9295000000000004,10.220430727432968,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8324,-5.893570175763159,5.893570175763159,-38.51,38.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6957,10.220930727432968,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8325,-5.893570175763159,5.893570175763159,-38.64,38.64,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7048,10.221430727432969,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8326,-5.893570175763159,5.893570175763159,-36.51,36.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5557000000000003,10.22193072743297,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8327,-5.893570175763159,5.893570175763159,-35.04,35.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4528000000000003,10.22243072743297,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8328,-5.893570175763159,5.893570175763159,-33.96,33.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3772,10.22293072743297,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8329,-5.893570175763159,5.893570175763159,-34.39,34.39,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4073,10.223430727432971,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8330,-5.893570175763159,5.893570175763159,-32.62,32.62,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2834,10.223930727432972,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8331,-5.893570175763159,5.893570175763159,-31.83,31.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2281,10.224430727432972,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8332,-5.893570175763159,5.893570175763159,-25.5,25.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7850000000000001,10.224930727432973,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8333,-5.893570175763159,5.893570175763159,-22.25,22.25,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5575,10.225430727432974,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8334,-5.893570175763159,5.893570175763159,-22.25,22.25,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5575,10.225930727432974,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8335,-5.893570175763159,5.893570175763159,-22.25,22.25,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5575,10.226430727432975,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8336,-5.893570175763159,5.893570175763159,-28.15,28.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9705000000000001,10.226930727432975,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8337,-5.893570175763159,5.893570175763159,-34.19,34.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3933,10.227430727432976,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8338,-5.893570175763159,5.893570175763159,-35.26,35.26,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4682,10.227930727432977,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8339,-5.893570175763159,5.893570175763159,-35.3,35.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.471,10.228430727432977,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8340,-5.893570175763159,5.893570175763159,-35.06,35.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4542000000000006,10.228930727432978,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8341,-5.893570175763159,5.893570175763159,-35.48,35.48,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4836,10.229430727432979,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8342,-5.893570175763159,5.893570175763159,-35.49,35.49,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4843,10.22993072743298,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8343,-5.893570175763159,5.893570175763159,-35.54,35.54,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4878,10.23043072743298,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8344,-5.893570175763159,5.893570175763159,-36.02,36.02,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5214000000000003,10.23093072743298,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8345,-5.893570175763159,5.893570175763159,-36.35,36.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5445,10.231430727432981,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8346,-5.893570175763159,5.893570175763159,-36.65,36.65,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5655,10.231930727432982,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8347,-5.893570175763159,5.893570175763159,-35.77,35.77,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5039000000000002,10.232430727432982,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8348,-5.893570175763159,5.893570175763159,-34.93,34.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4451,10.232930727432983,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8349,-5.893570175763159,5.893570175763159,-33.92,33.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3744000000000005,10.233430727432983,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8350,-5.893570175763159,5.893570175763159,-17.2425,17.2425,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.2069750000000001,10.233930727432984,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8351,-5.893570175763159,5.893570175763159,-18.15,18.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.2705,10.234430727432985,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8352,-5.893570175763159,5.893570175763159,-4.39,4.39,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.3073,10.234930727432985,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8353,-5.893570175763159,5.893570175763159,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,10.235430727432986,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8354,-5.893570175763159,5.893570175763159,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,10.235930727432986,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8355,-5.893570175763159,5.893570175763159,-2.3,2.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.161,10.236430727432987,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8356,-5.893570175763159,5.893570175763159,-3.9,3.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.273,10.236930727432988,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8357,-5.893570175763159,5.893570175763159,-3.705,3.705,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.25935,10.237430727432988,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8358,-5.893570175763159,5.893570175763159,-15.7,15.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.099,10.237930727432989,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8359,-5.893570175763159,5.893570175763159,-26.94,26.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8858000000000004,10.23843072743299,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8360,-5.893570175763159,5.893570175763159,-30.57,30.57,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1399000000000004,10.23893072743299,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8361,-5.893570175763159,5.893570175763159,-29.1,29.1,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0370000000000004,10.23943072743299,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8362,-5.893570175763159,5.893570175763159,-33.44,33.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3408,10.239930727432991,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8363,-5.893570175763159,5.893570175763159,-30.05,30.05,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1035000000000004,10.240430727432992,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8364,-5.893570175763159,5.893570175763159,-25.01,25.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7507000000000004,10.240930727432993,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8365,-5.893570175763159,5.893570175763159,-19.69,19.69,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.3783000000000003,10.241430727432993,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8366,-5.893570175763159,5.893570175763159,-10.01,10.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.7007000000000001,10.241930727432994,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8367,-5.893570175763159,5.893570175763159,-10.01,10.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.7007000000000001,10.242430727432994,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8368,-5.893570175763159,5.893570175763159,-20.82,20.82,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.4574000000000003,10.242930727432995,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8369,-5.893570175763159,5.893570175763159,-27.18,27.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9026,10.243430727432996,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8370,-5.893570175763159,5.893570175763159,-33.51,33.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3457,10.243930727432996,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8371,-5.893570175763159,5.893570175763159,-31.834500000000002,31.834500000000002,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2284150000000005,10.244430727432997,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8372,-5.893570175763159,5.893570175763159,-35.63,35.63,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4941000000000004,10.244930727432997,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8373,-5.893570175763159,5.893570175763159,-34.29,34.29,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4003,10.245430727432998,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8374,-5.893570175763159,5.893570175763159,-31.16,31.16,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1812,10.245930727432999,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8375,-5.893570175763159,5.893570175763159,-32.8,32.8,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.296,10.246430727433,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8376,-5.893570175763159,5.893570175763159,-29.83,29.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0881000000000003,10.246930727433,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8377,-5.893570175763159,5.893570175763159,-29.46,29.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0622000000000003,10.247430727433,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8378,-5.893570175763159,5.893570175763159,-30.18,30.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1126,10.247930727433001,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8379,-5.893570175763159,5.893570175763159,-30.91,30.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1637000000000004,10.248430727433002,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8380,-5.893570175763159,5.893570175763159,-29.49,29.49,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0643000000000002,10.248930727433002,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8381,-5.893570175763159,5.893570175763159,-29.46,29.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0622000000000003,10.249430727433003,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8382,-5.893570175763159,5.893570175763159,-31.77,31.77,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2239,10.249930727433004,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8383,-5.893570175763159,5.893570175763159,-38.87,38.87,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7209,10.250430727433004,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8384,-5.893570175763159,5.893570175763159,-50.01,50.01,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.5007,9.597447394099671,0.0,0.6529833333333334,5.893570175763159,0.0,-5.480000000000018,True,False,True,True,False
T8385,-5.893570175763159,5.893570175763159,-44.43,44.43,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.1101,8.944464060766338,0.0,0.6529833333333334,5.893570175763159,0.0,-5.480000000000018,True,False,True,True,False
T8386,-5.893570175763159,5.893570175763159,-42.0,42.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9400000000000004,8.944964060766338,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8387,-5.893570175763159,5.893570175763159,-41.2,41.2,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8840000000000003,8.945464060766339,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8388,-5.893570175763159,5.893570175763159,-41.1,41.1,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8770000000000002,8.94596406076634,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
